0.00000000E+0 2.74725755E-3
1.10000002E+0 1.52625640E-3
2.09999990E+0 2.84900268E-3
3.09999990E+0 1.72974666E-3
4.09999990E+0 3.15425793E-3
5.09999990E+0 3.15425793E-3
6.09999990E+0 1.11925602E-3
7.09999990E+0 1.52625640E-3
8.10000038E+0 2.95074781E-3
9.10000038E+0 1.42451127E-3
1.01000004E+1 3.15425793E-3
1.11000004E+1 1.52625640E-3
1.21000004E+1 2.95074781E-3
1.31000004E+1 2.13674704E-3
1.41000004E+1 3.15425793E-3
1.51000004E+1 1.72974666E-3
1.61000004E+1 1.52625640E-3
1.71000004E+1 1.52625640E-3
1.81000004E+1 3.05251280E-3
1.91000004E+1 1.52625640E-3
2.01000004E+1 3.05251280E-3
2.11000004E+1 1.72974666E-3
2.21000004E+1 1.62800153E-3
2.31000004E+1 1.62800153E-3
2.41000004E+1 2.34025717E-3
2.51000004E+1 1.72974666E-3
2.61000004E+1 1.72974666E-3
2.71000004E+1 1.52625640E-3
2.81000004E+1 3.05251280E-3
2.91000004E+1 2.13674704E-3
3.01000004E+1 2.74725755E-3
3.11000004E+1 1.52625640E-3
3.20999985E+1 1.52625640E-3
3.30999985E+1 1.52625640E-3
3.40999985E+1 2.34025717E-3
3.50999985E+1 3.05251280E-3
3.60999985E+1 1.72974666E-3
3.70999985E+1 1.62800153E-3
3.80999985E+1 3.15425793E-3
3.90999985E+1 1.52625640E-3
4.00999985E+1 1.93325679E-3
4.10999985E+1 2.34025717E-3
4.20999985E+1 2.74725755E-3
4.30999985E+1 1.52625640E-3
4.40999985E+1 3.15425793E-3
4.50999985E+1 3.15425793E-3
4.60999985E+1 2.34025717E-3
4.70999985E+1 3.15425793E-3
4.80999985E+1 3.15425793E-3
4.90999985E+1 3.15425793E-3
5.00999985E+1 1.52625640E-3
5.10999985E+1 1.52625640E-3
5.20999985E+1 1.42451127E-3
5.30999985E+1 2.95074781E-3
5.40999985E+1 3.15425793E-3
5.50999985E+1 3.15425793E-3
5.60999985E+1 1.72974666E-3
5.70999985E+1 2.95074781E-3
5.80999985E+1 1.52625640E-3
5.90999985E+1 3.15425793E-3
6.00999985E+1 1.72974666E-3
6.10999985E+1 2.84900268E-3
6.20999985E+1 2.64551242E-3
6.30999985E+1 1.52625640E-3
6.40999985E+1 1.83151166E-3
6.50999985E+1 2.03500191E-3
6.60999985E+1 3.05251280E-3
6.70999985E+1 1.52625640E-3
6.80999985E+1 2.34025717E-3
6.90999985E+1 3.15425793E-3
7.00999985E+1 3.15425793E-3
7.10999985E+1 3.15425793E-3
7.20999985E+1 1.72974666E-3
7.30999985E+1 1.52625640E-3
7.40999985E+1 1.52625640E-3
7.50999985E+1 1.52625640E-3
7.60999985E+1 3.15425793E-3
7.70999985E+1 1.72974666E-3
7.80999985E+1 1.52625640E-3
7.90999985E+1 1.62800153E-3
8.00999985E+1 2.64551242E-3
8.10999985E+1 3.15425793E-3
8.20999985E+1 1.52625640E-3
8.30999985E+1 1.52625640E-3
8.40999985E+1 1.52625640E-3
